game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
75,25,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,8.680555555555555,-1,0,209
76,25,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,8.680555555555555,-1,0,209
77,25,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,8.680555555555555,-1,0,209
78,25,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,8.680555555555555,-1,0,209
79,25,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,8.680555555555555,-1,0,209
80,25,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,8.680555555555555,-1,0,209
81,25,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,8.680555555555555,-1,0,209
82,25,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,8.680555555555555,-1,0,209
83,25,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,8.680555555555555,-1,0,209
84,25,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,8.680555555555555,-1,0,209
85,25,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,8.680555555555555,-1,0,209
86,25,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,8.680555555555555,-1,0,209
87,25,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,8.680555555555555,-1,0,209
88,25,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,8.680555555555555,-1,0,209
89,25,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,8.680555555555555,-1,0,209
90,25,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,8.680555555555555,-1,0,209
91,26,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,9.027777777777777,-1,0,209
92,26,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,9.027777777777777,-1,0,209
93,26,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,9.027777777777777,-1,0,209
94,27,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,9.375,-1,0,209
95,27,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,9.375,-1,0,209
96,27,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,9.375,-1,0,209
97,27,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,9.375,-1,0,209
98,27,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,9.375,-1,0,209
99,27,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,9.375,-1,0,209
