game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
77,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,0,0,2000
78,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,0,0,2000
79,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,0,0,2000
80,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,0,0,2000
81,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,0,0,1721
82,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,0,0,937
83,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,5,100,105
84,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,5,100,40
85,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,0,0,2000
86,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,5,100,114
87,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,5,100,288
88,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,0,0,2000
89,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,0,0,758
90,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,0,0,2000
91,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,5,100,85
92,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,0,0,2000
93,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,5,100,203
94,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,0,0,2000
95,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,5,100,102
96,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,0,0,2000
97,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,5,100,37
98,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,0,0,2000
99,7,controllers.singlePlayer.sampleRandom.Agent,75000,23.333333333333332,5,100,280
